poj	chú-tē-bóe	子弟尾	taihoa:17017
poj	chú-tē-hì	子弟戲	taihoa:17019
poj	chú-tē-hó͘	子弟虎	taihoa:17020
poj	chú-tē-pan	子弟班	taihoa:17021
poj	chú-tē-peng	子弟兵	taihoa:17022
poj	chú-tī	主治	taihoa:17029
poj	chú-tī-i-su	主治醫師	taihoa:17030
poj	chú-tō	主導	taihoa:17033
poj	chú-tōng	主動	taihoa:17035
poj	chú-ì	主意	taihoa:16941
poj	chú-úi	主委	taihoa:17036
poj	chúi	水	taihoa:17367
poj	chúi pang-soaⁿ	水崩山	itaigi:7373
poj	chúi-ah	水鴨	taihoa:17372
poj	chúi-ah-chhia	水鴨車	itaigi:130
poj	chúi-ap	水壓	taihoa:17386
poj	chúi-ba̍k	水墨	taihoa:17387
poj	chúi-báng-á	水蚊仔	taihoa:17388
poj	chúi-bé	水馬	taihoa:17389
poj	chúi-bó	水母	taihoa:17392
poj	chúi-bóe	水尾	taihoa:17398
poj	chúi-bīn	水面	taihoa:17390
poj	chúi-bīn pó-hiám	水面保險	itaigi:3583
poj	chúi-bīn-téng	水面頂	taihoa:17391
poj	chúi-bō	水磨	taihoa:17395
poj	chúi-bū	水霧	taihoa:17399
poj	chúi-bū-kio̍k	水務局	itaigi:15320
poj	chúi-chai	水災	itaigi:11350
poj	chúi-chek	水積	taihoa:17402
poj	chúi-cheng-khì	水蒸氣	taihoa:17407
poj	chúi-cheⁿ	水晶	taihoa:17405
poj	chúi-chhat	水漆	taihoa:17414
poj	chúi-chha̍t-á	水賊仔	taihoa:17416
poj	chúi-chheⁿ tò-thâu kiâⁿ	水星倒頭行	itaigi:9
poj	chúi-chhia	水車	taihoa:17426
poj	chúi-chhia-ia̍p	水車葉	taihoa:17428
poj	chúi-chhim	水深	taihoa:17431
poj	chúi-chhiú	水手	taihoa:17438
poj	chúi-chhiúⁿ	水廠	taihoa:17439
poj	chúi-chhiûⁿ	水牆	itaigi:7700
poj	chúi-chhng-chôa	水穿蛇	taihoa:17440
poj	chúi-chhái	水彩	taihoa:17409
poj	chúi-chhái-ōe	水彩畫	itaigi:13843
poj	chúi-chháu	水草	taihoa:17417
poj	chúi-chhân	水田	taihoa:17410
poj	chúi-chhí	水鼠	taihoa:17423
poj	chúi-chhó-á	水草仔	taihoa:17441
poj	chúi-chiam	水針	taihoa:17444
poj	chúi-chiam-á	水尖仔	taihoa:17448
poj	chúi-chin	水升	taihoa:17452
poj	chúi-chio	水蕉	taihoa:17454
poj	chúi-chio̍h-thiàu	水石跳	itaigi:3487
poj	chúi-chit	水質	taihoa:17455
poj	chúi-chiáu	水鳥	taihoa:17450
poj	chúi-chn̄g	水旋	itaigi:18102
poj	chúi-choān-thâu	水撰頭	taihoa:17467
poj	chúi-choān-á	水轉仔	itaigi:19672
poj	chúi-cho̍k	水族	taihoa:17469
poj	chúi-cho̍k siuⁿ	水族箱	itaigi:4313
poj	chúi-cho̍k-koán	水族館	itaigi:4312
poj	chúi-chu	水珠	taihoa:17470
poj	chúi-chéng	水腫	taihoa:17406
poj	chúi-chóaⁿ	水泉	taihoa:17462
poj	chúi-chô	水槽	taihoa:17456
poj	chúi-chôa	水蛇	taihoa:17457
poj	chúi-chôa-io	水蛇腰	taihoa:17459
poj	chúi-chôaⁿ	水泉	taihoa:17463
poj	chúi-chôaⁿ-chúi	水泉水	taihoa:17466
poj	chúi-chôaⁿ-thâu	水泉頭	itaigi:14966
poj	chúi-chúi--ê	水水的	itaigi:13319
poj	chúi-chún	水準	taihoa:17471
poj	chúi-ge̍k	水逆	itaigi:362
poj	chúi-goân	水源	taihoa:17483
poj	chúi-goân-thâu	水源頭	itaigi:7467
poj	chúi-gím	水錦	taihoa:17481
poj	chúi-gîn	水銀	taihoa:17482
poj	chúi-gû	水牛	taihoa:17485
poj	chúi-he̍k	水域	taihoa:17490
poj	chúi-hiong	水鄉	taihoa:17497
poj	chúi-hiàⁿ	水向	taihoa:17493
poj	chúi-hiā	水蟻	taihoa:17492
poj	chúi-hoe	水花	taihoa:17498
poj	chúi-hu	水夫	taihoa:17502
poj	chúi-hòe	水貨	taihoa:17499
poj	chúi-hún	水粉	itaigi:2337
poj	chúi-hún-thâu	水粉頭	taihoa:17503
poj	chúi-hûn	水痕	taihoa:17504
poj	chúi-hûn-á	水魂仔	taihoa:17505
poj	chúi-hāi	水害	taihoa:17487
poj	chúi-hūn	水分	taihoa:17507
poj	chúi-ian	水煙	taihoa:17515
poj	chúi-ia̍h	水蝶	taihoa:17511
poj	chúi-im	水淹	taihoa:17518
poj	chúi-im-sí	水淹死	taihoa:17521
poj	chúi-io̍h	水藥	taihoa:17522
poj	chúi-iû	水油	taihoa:17524
poj	chúi-ji̍p	水入	taihoa:17527
poj	chúi-ka	水膠	taihoa:17528
poj	chúi-kau	水溝	itaigi:11372
poj	chúi-ke	水雞	itaigi:16525
poj	chúi-ke-jiáu	水雞爪	taihoa:17543
poj	chúi-ke-phôe-á	水雞皮仔	itaigi:2612
poj	chúi-keng	水耕	taihoa:17544
poj	chúi-kheⁿ	水坑	taihoa:17549
poj	chúi-kho	水柯	taihoa:17561
poj	chúi-kho-á	水柯仔	taihoa:17565
poj	chúi-khok-á	水酷仔	itaigi:18633
poj	chúi-khì	水氣	taihoa:17551
poj	chúi-khò͘	水庫	itaigi:7531
poj	chúi-kim-kiaⁿ	水金京	taihoa:17576
poj	chúi-kim-tiāⁿ	水金定	taihoa:17577
poj	chúi-kiàm-chháu	水劍草	taihoa:17573
poj	chúi-kiàⁿ	水鏡	taihoa:87654
poj	chúi-kiô	水茄	taihoa:17579
poj	chúi-kng	水缸	taihoa:17580
poj	chúi-koe	水瓜	taihoa:17585
poj	chúi-koe-ôe	水雞鞋	taihoa:87655
poj	chúi-koàn	水罐	taihoa:17583
poj	chúi-koàn-tn̂g	水灌腸	taihoa:17584
poj	chúi-ku	水龜	itaigi:17084
poj	chúi-ku̍t	水滑	taihoa:17601
poj	chúi-kái	水解	itaigi:13521
poj	chúi-káu	水狗	taihoa:17537
poj	chúi-kó	水果	taihoa:17582
poj	chúi-kó-koaⁿ	水果乾	itaigi:19715
poj	chúi-kó-sng bán-bīn	水果酸挽面	itaigi:2761
poj	chúi-kóng	水管	taihoa:17586
poj	chúi-kóng-sim	水管心	taihoa:17590
poj	chúi-kóng-á	水管仔	taihoa:17587
poj	chúi-kó͘-sam	水古杉	taihoa:17591
poj	chúi-kúi	水鬼	taihoa:17595
poj	chúi-kúi-á	水鬼仔	itaigi:7989
poj	chúi-kún-nn̄g	水滾卵	itaigi:13636
poj	chúi-kńg	水管	taihoa:17581
poj	chúi-kūi	水櫃	taihoa:17599
poj	chúi-kūi-io	水櫃腰	taihoa:17600
poj	chúi-le̍k	水力	taihoa:17615
poj	chúi-lio̍k	水陸	taihoa:17631
poj	chúi-liân	水蓮	taihoa:17626
poj	chúi-liân-hoe	水蓮花	taihoa:17628
poj	chúi-liông-chhia	水龍車	itaigi:16108
poj	chúi-liú	水柳	taihoa:17632
poj	chúi-liú-kho	水柳柯	taihoa:17634
poj	chúi-liû	水流	taihoa:17637
poj	chúi-liāng	水量	taihoa:17630
poj	chúi-lo̍h	水落	itaigi:1607
poj	chúi-lo̍k	水鹿	itaigi:2718
poj	chúi-lâi	水梨	taihoa:17604
poj	chúi-lâi-á	水梨仔	taihoa:17605
poj	chúi-lâu-chhâ	水流柴	taihoa:17607
poj	chúi-lâu-kho	水流柯	taihoa:17608
poj	chúi-lâu-si	水流屍	taihoa:17609
poj	chúi-lâu-tāu	水流豆	taihoa:17610
poj	chúi-lê	水螺	taihoa:17613
poj	chúi-lêng	水龍	itaigi:17054
poj	chúi-lêng-chhia	水龍車	taihoa:17620
poj	chúi-lôe	水螺	taihoa:17642
poj	chúi-lāu	水漏	taihoa:17611
poj	chúi-lī	水利	taihoa:17623
poj	chúi-lō͘	水路	taihoa:17647
poj	chúi-mn̂g	水門	taihoa:17649
poj	chúi-nâ-chheⁿ	水藍青	taihoa:17651
poj	chúi-nî	水呢	taihoa:17652
poj	chúi-nî-á-pò͘	水呢仔布	taihoa:17654
poj	chúi-ong-ong-lâu	水汪汪流	itaigi:8105
poj	chúi-pang-soaⁿ	水崩山	itaigi:12259
poj	chúi-peng-phìⁿ	水冰片	taihoa:17663
poj	chúi-phi	水披	taihoa:17670
poj	chúi-pho	水泡	taihoa:17675
poj	chúi-pho-hûn	水波痕	taihoa:17676
poj	chúi-phè	水帕	taihoa:17667
poj	chúi-phòe	水帕	itaigi:7836
poj	chúi-phā	水泡	taihoa:17664
poj	chúi-pit	水筆	taihoa:17680
poj	chúi-pit-á	水筆仔	taihoa:17681
poj	chúi-piàn-tē-gím	水遍地錦	itaigi:18731
poj	chúi-pió	水錶	taihoa:17679
poj	chúi-pn̄g	水飯	taihoa:17682
poj	chúi-po͘-á	水埔仔	taihoa:17683
poj	chúi-pân	水瓶	taihoa:17659
poj	chúi-pêng	水平	taihoa:17662
poj	chúi-pûi	水肥	taihoa:17684
poj	chúi-pī-á	水避仔	taihoa:17678
poj	chúi-sai-kong	水司公	taihoa:17686
poj	chúi-sek	水色	taihoa:17692
poj	chúi-seng	水星	taihoa:17695
poj	chúi-sian	水仙	taihoa:17701
poj	chúi-sian-hoe	水仙花	taihoa:17703
poj	chúi-sian-mn̂g	水仙門	taihoa:17704
poj	chúi-siang-chhe	水雙叉	itaigi:7835
poj	chúi-siaⁿ	水聲	itaigi:18605
poj	chúi-siong	水傷	taihoa:17705
poj	chúi-siú	水手	taihoa:17706
poj	chúi-siōng	水象	itaigi:16388
poj	chúi-sng-hòa-bu̍t	水酸化物	itaigi:2447
poj	chúi-soe	水蔬	taihoa:17707
poj	chúi-sán	水產	taihoa:17688
poj	chúi-sèng	水性	taihoa:17696
poj	chúi-sé	水洗	itaigi:13480
poj	chúi-sò͘	水素	itaigi:49
poj	chúi-sún	水筍	taihoa:17710
poj	chúi-ta	水乾	taihoa:17712
poj	chúi-tan	水丹	taihoa:17713
poj	chúi-tang-koe	水冬瓜	taihoa:17715
poj	chúi-teng	水燈	taihoa:17723
poj	chúi-teng-chia̍h	水燈食	taihoa:17725
poj	chúi-teng-hiuⁿ	水丁香	taihoa:17726
poj	chúi-teng-hông	水丁黃	taihoa:17727
poj	chúi-thah	水塔	taihoa:17728
poj	chúi-thiu	水抽	taihoa:17736
poj	chúi-thiu-á	水抽仔	taihoa:17740
poj	chúi-thiāu	水柱	itaigi:17295
poj	chúi-tháng	水桶	taihoa:17730
poj	chúi-thâm	水潭	taihoa:17729
poj	chúi-thâu	水頭	taihoa:17731
poj	chúi-thè	水退	taihoa:17734
poj	chúi-thò	水套	itaigi:10031
poj	chúi-thó͘	水土	taihoa:17743
poj	chúi-thó͘ put-ho̍k	水土不服	itaigi:7510
poj	chúi-tih	水滴	taihoa:17748
poj	chúi-tiòng	水漲	taihoa:17753
poj	chúi-tiān	水電	taihoa:17747
poj	chúi-tiū	水稻	taihoa:17756
poj	chúi-to-nî	水刀蓮	taihoa:17764
poj	chúi-tâng	水筒	itaigi:14702
poj	chúi-têng	水亭	taihoa:17724
poj	chúi-tî	水池	taihoa:17744
poj	chúi-tî-á	水池仔	itaigi:7538
poj	chúi-tîn	水藤	taihoa:17750
poj	chúi-tò	水倒	itaigi:363
poj	chúi-tāu-iû	水豆油	taihoa:17721
poj	chúi-tńg	水漲	taihoa:17757
poj	chúi-tńg-ke	水返雞	taihoa:17758
poj	chúi-tō	水道	taihoa:17759
poj	chúi-tō-chúi	水道水	taihoa:17760
poj	chúi-tō-kio̍k	水道局	itaigi:15319
poj	chúi-tō-thâu	水道頭	itaigi:15321
poj	chúi-un	水溫	taihoa:17768
poj	chúi-âm-kóng	水涵管	taihoa:17379
poj	chúi-âng	水紅	taihoa:17380
poj	chúi-âng-chhiū	水紅樹	taihoa:17383
poj	chúi-âng-hoe	水紅花	taihoa:17384
poj	chúi-âng-sek	水紅色	taihoa:17385
poj	chúi-éng	水湧	itaigi:11353
poj	chúi-óaⁿ	水碗	itaigi:4224
poj	chúi-ô͘	水壺	itaigi:582
poj	chúi-ūi	水位	taihoa:17767
poj	chún	準	taihoa:17827
poj	chún-bô-khòaⁿ-tio̍h	準無看著	itaigi:19603
poj	chún-chek	準則	taihoa:17835
poj	chún-chîn	準繩	taihoa:17836
poj	chún-chò	準做	itaigi:318
poj	chún-khak-tō͘	準確度	taihoa:17841
poj	chún-khó-chèng	准考證	taihoa:17842
poj	chún-koat-sài	準決賽	taihoa:17843
poj	chún-kòe	準過	itaigi:4511
poj	chún-nā	準若	taihoa:17844
poj	chún-pī	準備	taihoa:17846
poj	chún-pī-kim	準備金	taihoa:17847
poj	chún-siàu	準數	taihoa:17850
poj	chún-soah	準煞	itaigi:4233
poj	chún-sî	準時	taihoa:17848
poj	chún-sǹg	準算	taihoa:17851
poj	chún-tiāⁿ	準定	taihoa:17852
poj	chún-tǹg	準當	taihoa:17853
poj	chún-û	准予	taihoa:17858
poj	chû	慈	itaigi:18447
poj	chû-bó	慈母	itaigi:4533
poj	chû-chín-chō-iáⁿ	磁振造影	itaigi:3201
poj	chû-iù	慈幼	taihoa:17100
poj	chû-khì	磁器	taihoa:17101
poj	chû-ko͘	慈姑	taihoa:17102
poj	chû-phìⁿ	磁片	taihoa:17105
poj	chû-pi	慈悲	taihoa:17106
poj	chû-siông	慈祥	taihoa:17109
poj	chû-siān	慈善	taihoa:17108
poj	chû-sèng	磁性	taihoa:17107
poj	chû-tia̍p-ki	磁碟機	taihoa:17110
poj	chû-tiâu	薯條	itaigi:13453
poj	chû-tiûⁿ	磁場	taihoa:17111
poj	chû-tòa	磁帶	taihoa:17112
poj	chûi-kè-siàu	摧價數	taihoa:17783
poj	chûn	存	taihoa:17871
poj	chûn--nî	存年	taihoa:17924
poj	chûn-bîn	船民	taihoa:17878
poj	chûn-bóe	船尾	taihoa:17880
poj	chûn-bông	存亡	taihoa:17881
poj	chûn-bīn	船面	taihoa:17879
poj	chûn-bū	船務	taihoa:17882
poj	chûn-chhú	存取	taihoa:17888
poj	chûn-chiah	船隻	taihoa:17889
poj	chûn-cho͘	船租	taihoa:17893
poj	chûn-chu	船資	taihoa:17894
poj	chûn-chèng	存證	taihoa:17884
poj	chûn-chîⁿ	船錢	taihoa:17891
poj	chûn-chú	船主	taihoa:17895
poj	chûn-chāi	存在	taihoa:17883
poj	chûn-gî	存疑	taihoa:17896
poj	chûn-hoe	船花	taihoa:17897
poj	chûn-hòe	存貨	taihoa:17898
poj	chûn-hō͘	存戶	taihoa:17900
poj	chûn-iú	存有	taihoa:17905
poj	chûn-kang	船工	taihoa:17908
poj	chûn-khoán	存款	taihoa:17911
poj	chûn-kim	存金	taihoa:17914
poj	chûn-kì	存記	taihoa:17912
poj	chûn-kî	船期	taihoa:17913
poj	chûn-liû	存留	taihoa:17920
poj	chûn-liāng	存量	taihoa:17919
poj	chûn-lêng	船齡	taihoa:17917
poj	chûn-lí	存理	taihoa:17918
poj	chûn-lām	船艦	taihoa:17916
poj	chûn-lō͘	船路	taihoa:17921
poj	chûn-miâ	船名	taihoa:17922
poj	chûn-niû	存糧	taihoa:17925
poj	chûn-nî	存年	taihoa:17923
poj	chûn-oa̍h	存活	taihoa:17926
poj	chûn-oân	船員	taihoa:17927
poj	chûn-phiò	船票	taihoa:17930
poj	chûn-phòa hái chē té	船破海坐底	itaigi:10785
poj	chûn-phòa hái-té chē	船破海底坐	itaigi:9594
poj	chûn-sim	存心	taihoa:17932
poj	chûn-sin	船身	taihoa:17935
poj	chûn-soh	船索	taihoa:17936
poj	chûn-thâu	船頭	itaigi:7619
poj	chûn-thé	船體	taihoa:17939
poj	chûn-tiúⁿ	船長	taihoa:17941
poj	chûn-toaⁿ	船單	itaigi:18343
poj	chûn-té	船底	taihoa:17937
poj	chûn-tòng	存檔	taihoa:17943
poj	chûn-tó͘	船肚	taihoa:17944
poj	chûn-tūi	船隊	taihoa:17945
poj	chûn-á	船仔	taihoa:17873
poj	chûn-á chháu	船仔草	itaigi:9527
poj	chûn-á-chháu	船仔草	taihoa:17876
poj	chûn-ì	存意	taihoa:17901
poj	chûn-ù	船澳	taihoa:17947
poj	chûn-āu-pō͘	存後步	taihoa:17877
poj	chûn-ūi	船位	taihoa:17949
poj	chûn-ūn	船運	taihoa:17950
poj	chāi	在	itaigi:18057
poj	chāi--khì	在去	taihoa:5546
poj	chāi--lâng	在人	taihoa:5556
poj	chāi-chek	在即	taihoa:5523
poj	chāi-chhiú	在手	taihoa:5524
poj	chāi-chhú	在此	itaigi:14455
poj	chāi-chit	在職	taihoa:5527
poj	chāi-chit-oàn-chit	在職怨職	itaigi:10404
poj	chāi-chá	在早	taihoa:5518
poj	chāi-chéng	在種	itaigi:6832
poj	chāi-chîⁿ	在錢	taihoa:5526
poj	chāi-chúi	在水	itaigi:16785
poj	chāi-chún	在準	itaigi:16786
poj	chāi-chāi	在在	taihoa:5520
poj	chāi-chō	在座	taihoa:5528
poj	chāi-gia̍h	在額	taihoa:5530
poj	chāi-góa	在我	taihoa:5533
poj	chāi-gōa	在外	taihoa:5534
poj	chāi-ha̍k	在學	taihoa:5540
poj	chāi-hā	在下	taihoa:5539
poj	chāi-i	在伊	taihoa:5541
poj	chāi-iá	在野	taihoa:5543
poj	chāi-iá-tóng	在野黨	taihoa:5544
poj	chāi-ke-miâ	在家名	taihoa:5545
poj	chāi-khò͘	在庫	taihoa:5547
poj	chāi-kīn	在近	taihoa:5548
poj	chāi-lâi	在來	taihoa:5549
poj	chāi-lâi-bí	在來米	taihoa:5552
poj	chāi-lâng	在人	taihoa:5554
poj	chāi-lâng-ê	在人個	taihoa:5557
poj	chāi-lí-khì	在你去	itaigi:15906
poj	chāi-lí-kiâⁿ	在你行	itaigi:617
poj	chāi-lāi	在內	taihoa:5553
poj	chāi-ngó͘	在伍	itaigi:18078
poj	chāi-piah-piah	在壁壁	taihoa:5560
poj	chāi-pún	在本	taihoa:5566
poj	chāi-pō͘	在步	taihoa:5563
poj	chāi-sek	在室	taihoa:5572
poj	chāi-sek-lâm	在室男	taihoa:5575
poj	chāi-sek-lú	在室女	taihoa:5577
poj	chāi-seⁿ	在生	taihoa:5581
poj	chāi-sian	在先	taihoa:5583
poj	chāi-siong-giân-siong	在商言商	taihoa:5584
poj	chāi-sè	在世	taihoa:5570
poj	chāi-só͘-lān-bián	在所難免	taihoa:5585
poj	chāi-só͘-put-sek	在所不惜	taihoa:5586
poj	chāi-thâu	在頭	taihoa:5598
poj	chāi-tiâu	在朝	taihoa:5601
poj	chāi-tiûⁿ	在場	taihoa:5602
poj	chāi-tiāⁿ	在定	taihoa:5600
poj	chāi-táⁿ	在膽	taihoa:5587
poj	chāi-té	在底	taihoa:5591
poj	chāi-tòa	在帶	taihoa:5604
poj	chāi-tô	在逃	taihoa:5603
poj	chāi-tē	在地	taihoa:5592
poj	chāi-tē-lâng	在地人	taihoa:5595
poj	chāi-àn	在案	taihoa:5517
poj	chāi-ì	在意	taihoa:5542
poj	chāi-ún	在穩	taihoa:5606
poj	chāi-ūi	在位	taihoa:5605
poj	chām	站	taihoa:5763
poj	chām-chat	站節	taihoa:5766
poj	chām-li̍p	站立	taihoa:5776
poj	chām-thâu	站頭	taihoa:5778
poj	chām-tiúⁿ	站長	taihoa:5781
poj	chān	贊	taihoa:5858
poj	chān-chhiú	贊手	taihoa:5863
poj	chān-chhùi	贊嘴	taihoa:5865
poj	chān-chîⁿ	贈錢	taihoa:5866
poj	chān-chō͘	贈助	taihoa:5867
poj	chān-khùi	贊氣	taihoa:5870
poj	chān-kûn	贊拳	taihoa:5871
poj	chān-siaⁿ	贊聲	taihoa:5872
poj	chān-siaⁿ-sì	贊聲勢	taihoa:5873
poj	chān-í	贈與	taihoa:5869
poj	chān-āu	贊後	taihoa:5859
poj	chān-āu-chhiú	贊後手	taihoa:5860
poj	chān-āu-kha	贊後腳	taihoa:5861
poj	chān-āu-tù	贊後注	taihoa:5862
poj	chāu	找	taihoa:6321
poj	chāu lân-san--ê	找零星的	itaigi:416
poj	chāu-chîⁿ	找錢	itaigi:424
poj	chāu-mâ-hoân	找麻煩	taihoa:6323
poj	chē	座	taihoa:6445
poj	chē -kē	坐低	itaigi:9003
poj	chē hì chē lâng khòaⁿ	濟戲濟人看	itaigi:8695
poj	chē lo̍h-lâi	坐落來	itaigi:9004
poj	chē sin-pū ge̍k sí ta-ke	濟新婦逆死大家	itaigi:8672
poj	chē tiong-tó͘-chûn	坐中堵船	itaigi:10130
poj	chē--lo̍h-khì	坐落去	taihoa:6486
poj	chē--lo̍h-lâi	坐落來	taihoa:6487
poj	chē--tio̍h	坐著	taihoa:6517
poj	chē-bí-móa	濟彌滿	taihoa:6450
poj	chē-cha̍p-it-hō-á	坐十一號仔	itaigi:17780
poj	chē-chheng	坐清	itaigi:4438
poj	chē-chhia	坐車	itaigi:15839
poj	chē-chháu	坐草	taihoa:6452
poj	chē-chió	濟少	taihoa:6459
poj	chē-chéⁿ khòaⁿ-thiⁿ	坐井看天	itaigi:10500
poj	chē-chí	坐址	taihoa:6456
poj	chē-chûn	坐船	itaigi:15838
poj	chē-chē	濟濟	taihoa:6451
poj	chē-chē-lâng ūn-tōng	濟濟人運動	itaigi:3460
poj	chē-chōe	坐罪	taihoa:6460
poj	chē-gia̍h	坐額	taihoa:6463
poj	chē-hûn	濟雲	itaigi:5962
poj	chē-hā	坐下	taihoa:6465
poj	chē-kaⁿ	坐監	taihoa:6468
poj	chē-kut	坐骨	taihoa:6475
poj	chē-kìm	坐禁	taihoa:6471
poj	chē-liâng	坐涼	taihoa:6481
poj	chē-lo̍h	坐落	taihoa:6485
poj	chē-lâng-pēⁿ-pâng	濟人病房	itaigi:6273
poj	chē-lé	坐禮	taihoa:6476
poj	chē-lí	坐理	taihoa:6478
poj	chē-lô	坐牢	taihoa:6483
poj	chē-nî	濟年	taihoa:6488
poj	chē-peng-siuⁿ	坐冰箱	taihoa:6491
poj	chē-phûn	坐盆	taihoa:6492
poj	chē-put-sī	坐不是	taihoa:6493
poj	chē-siu	坐收	taihoa:6499
poj	chē-siàu	坐數	taihoa:6498
poj	chē-siân	坐禪	taihoa:6495
poj	chē-sè	坐勢	itaigi:15933
poj	chē-sī	坐視	taihoa:6494
poj	chē-taⁿ	坐擔	taihoa:6501
poj	chē-thai	坐胎	taihoa:6509
poj	chē-thiⁿ	坐天	taihoa:6513
poj	chē-tiām	坐墊	itaigi:13997
poj	chē-toaⁿ	坐單	taihoa:6518
poj	chē-toh	坐桌	taihoa:6519
poj	chē-tàⁿ	坐擔	taihoa:6503
poj	chē-tâu	坐投	taihoa:6504
poj	chē-tìn	坐鎮	taihoa:6516
poj	chē-ōe	濟話	taihoa:6490
poj	chē-ūi	坐位	taihoa:6523
poj	chēng	從	taihoa:6962
poj	chēng-bí	靜美	taihoa:6965
poj	chēng-che̍k	靜寂	taihoa:6966
poj	chēng-chheⁿ-chheⁿ	靜清清	taihoa:6968
poj	chēng-chhiauh-chhiauh	靜悄悄	taihoa:6974
poj	chēng-chhiáu-chhiáu	靜悄悄	taihoa:6973
poj	chēng-chiauh-chiauh	靜寂寂	taihoa:6975
poj	chēng-chúi	淨水	taihoa:6986
poj	chēng-chēng-á	靜靜仔	taihoa:6967
poj	chēng-chō	靜坐	taihoa:6985
poj	chēng-hòa	淨化	taihoa:6989
poj	chēng-hāu	靜候	taihoa:6988
poj	chēng-im	靜音	taihoa:6991
poj	chēng-iáng	靜養	taihoa:6990
poj	chēng-ka-kàu	增加到	taihoa:6992
poj	chēng-khai-sí	從開始	taihoa:6994
poj	chēng-khòng pâi-hòng	淨空排放	itaigi:19506
poj	chēng-khòng pâi-tû	淨空排除	itaigi:19507
poj	chēng-koan	靜觀	taihoa:6997
poj	chēng-koàn	贈券	taihoa:6998
poj	chēng-lêng pâi-hòng	淨零排放	itaigi:19505
poj	chēng-lī	淨利	taihoa:6999
poj	chēng-me̍h	靜脈	taihoa:7000
poj	chēng-phín	贈品	taihoa:7001
poj	chēng-sim	靜心	taihoa:7003
poj	chēng-sàng	贈送	taihoa:7002
poj	chēng-than	淨灘	itaigi:13816
poj	chēng-thài	靜態	taihoa:7004
poj	chēng-thó͘	淨土	taihoa:7005
poj	chēng-tiān	靜電	taihoa:7006
poj	chēng-ú sòe	贈與稅	itaigi:4592
poj	chīn	盡	taihoa:14318
poj	chīn-bó-la̍t	盡母力	taihoa:14320
poj	chīn-bóe	盡尾	taihoa:14321
poj	chīn-chek	盡責	taihoa:14326
poj	chīn-chit	盡職	taihoa:14330
poj	chīn-chêng	盡情	taihoa:14327
poj	chīn-hèng	盡興	taihoa:14331
poj	chīn-hù-tong-liû	盡付東流	itaigi:13297
poj	chīn-kak	盡角	taihoa:14332
poj	chīn-ke	盡加	itaigi:4500
poj	chīn-khoài	盡快	taihoa:14337
poj	chīn-khó-lêng	盡可能	taihoa:14336
poj	chīn-koán	儘管	taihoa:14339
poj	chīn-kàu	盡到	taihoa:14335
poj	chīn-kín	盡緊	taihoa:14338
poj	chīn-la̍t	盡力	taihoa:14340
poj	chīn-le̍k	盡力	taihoa:14341
poj	chīn-liāng	盡量	taihoa:14345
poj	chīn-liōng	盡量	itaigi:4819
poj	chīn-mn̂g	盡門	taihoa:14346
poj	chīn-pak-khêng	盡腹傾	taihoa:14347
poj	chīn-pak-piàⁿ	盡腹拚	taihoa:14349
poj	chīn-pak-tò	盡腹倒	taihoa:14351
poj	chīn-pō͘	盡步	taihoa:14363
poj	chīn-sit	盡失	taihoa:14365
poj	chīn-siān-chīn-bí	盡善盡美	taihoa:14364
poj	chīn-sok	盡速	taihoa:14366
poj	chīn-tiong	盡忠	taihoa:14367
poj	chīn-ū	盡有	taihoa:14368
poj	chīⁿ	靜	taihoa:14319
poj	chı̍t-bóe-hî	一尾魚	itaigi:8778
poj	chńg-kah	指甲	taihoa:15597
poj	chńg-kah-hoe	指甲花	taihoa:15599
poj	chō	造	taihoa:16100
poj	chō-bu̍t	造物	taihoa:16102
poj	chō-bô-hi-se̍k	座無虛席	taihoa:16101
poj	chō-chheh	造冊	taihoa:16103
poj	chō-chhia	座車	taihoa:16104
poj	chō-chhut	造出	taihoa:16105
poj	chō-chiū	造就	taihoa:16106
poj	chō-chóa	造紙	taihoa:16107
poj	chō-chûn	造船	taihoa:16108
poj	chō-gia̍p	造業	taihoa:16110
poj	chō-hok	造福	taihoa:16116
poj	chō-hoán	造反	taihoa:16115
poj	chō-hêng	造形	taihoa:16112
poj	chō-hòa	造化	taihoa:16114
poj	chō-hóng	造訪	taihoa:16117
poj	chō-iâu	造謠	taihoa:16119
poj	chō-iâu-giân	造謠言	taihoa:16120
poj	chō-iū-bêng	座右銘	itaigi:573
poj	chō-kè	造價	taihoa:16124
poj	chō-ké	造假	taihoa:16122
poj	chō-ké-siàu	造假數	taihoa:16123
poj	chō-lîm	造林	taihoa:16125
poj	chō-lō͘	造路	taihoa:16126
poj	chō-piau	座標	taihoa:16130
poj	chō-siàu	造數	taihoa:16132
poj	chō-sêng	造成	taihoa:16131
poj	chō-tâm	座談	taihoa:16133
poj	chō-tâm-hōe	座談會	taihoa:16134
poj	chō-tōa	坐大	taihoa:16135
poj	chō-í	座椅	taihoa:16118
poj	chō-ōe	造話	taihoa:16127
poj	chō-ūi	座位	taihoa:16136
poj	chōa	誓	taihoa:16232
poj	chōe	睡	taihoa:16520
poj	chōe-chèng	罪證	taihoa:16521
poj	chōe-chōng	罪狀	taihoa:16522
poj	chōe-hiâm	罪嫌	taihoa:16527
poj	chōe-hoān	罪犯	taihoa:16528
poj	chōe-hêng	罪行	taihoa:16526
poj	chōe-hêng hoat tēng	罪刑法定	itaigi:6458
poj	chōe-hāng-khoán	濟項款	itaigi:18928
